TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Density","X-Momentum","Y-Momentum","Energy","Pressure","Temperature","C<sub>p</sub>","Mach","<greek>m</greek>","C<sub>f</sub>_x","C<sub>f</sub>_y","h","y<sup>+</sup>"
ZONE NODES= 665, ELEMENTS= 1177, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
4.693390e-03	1.500494e-02	6.434811e-01	6.638824e-01	-2.966429e-03	2.051548e+00	5.636512e-01	8.756551e-01	-2.626063e+00	9.560647e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.015235e-03	9.022219e-03	6.678190e-01	6.628092e-01	-3.828675e-03	2.123363e+00	5.917939e-01	8.858912e-01	-2.456693e+00	9.144246e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.183297e-02	1.292448e-02	6.932450e-01	6.575096e-01	-8.897312e-03	2.197474e+00	6.218543e-01	8.967695e-01	-2.275781e+00	8.686060e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.234634e-02	2.365887e-02	6.878014e-01	6.562719e-01	-1.768506e-02	2.181303e+00	6.160434e-01	8.954153e-01	-2.310753e+00	8.747268e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.775166e-03	1.923775e-02	6.655427e-01	6.611697e-01	-8.170324e-03	2.116155e+00	5.895715e-01	8.855803e-01	-2.470068e+00	9.154960e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.921750e-03	2.963119e-02	6.580913e-01	6.590774e-01	-1.244401e-02	2.093522e+00	5.815540e-01	8.834207e-01	-2.518319e+00	9.241480e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.667048e-03	2.495669e-02	6.379631e-01	6.617860e-01	-3.921360e-03	2.034643e+00	5.578176e-01	8.740822e-01	-2.661171e+00	9.621563e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.155804e-02	3.549933e-02	5.877820e-01	6.544815e-01	9.704959e-03	1.883667e+00	5.010510e-01	8.521173e-01	-3.002808e+00	1.046059e+00	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.317788e-02	3.015544e-02	6.120371e-01	6.593569e-01	2.695191e-03	1.957067e+00	5.283125e-01	8.628943e-01	-2.838741e+00	1.005662e+00	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.307509e-02	4.090140e-02	6.023608e-01	6.537860e-01	4.702430e-03	1.925387e+00	5.179844e-01	8.596065e-01	-2.900898e+00	1.015130e+00	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.577326e-03	3.541586e-02	6.290098e-01	6.579710e-01	-4.495753e-03	2.006341e+00	5.481944e-01	8.712211e-01	-2.719086e+00	9.718166e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.445666e-03	4.609055e-02	6.162427e-01	6.517589e-01	-4.750899e-03	1.964437e+00	5.342037e-01	8.665633e-01	-2.803286e+00	9.852161e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.280945e-03	5.069317e-02	6.321454e-01	6.491964e-01	-1.827027e-02	2.009687e+00	5.527708e-01	8.741377e-01	-2.691544e+00	9.528630e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.992279e-03	4.012470e-02	6.465987e-01	6.549025e-01	-1.575990e-02	2.056904e+00	5.689215e-01	8.795808e-01	-2.594345e+00	9.367496e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.250920e-02	3.436095e-02	6.777720e-01	6.541849e-01	-2.540036e-02	2.150630e+00	6.049870e-01	8.923473e-01	-2.377293e+00	8.867067e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
4.105346e-03	5.909696e-02	5.990347e-01	6.397193e-01	-3.998863e-03	1.902997e+00	5.149626e-01	8.593325e-01	-2.919084e+00	9.989527e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-6.337972e-03	6.124764e-02	6.197122e-01	6.370913e-01	-2.426714e-02	1.961204e+00	5.386527e-01	8.688905e-01	-2.776510e+00	9.570388e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.227986e-02	5.379548e-02	6.473542e-01	6.455220e-01	-3.514094e-02	2.052673e+00	5.705102e-01	8.810069e-01	-2.584784e+00	9.226045e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.077371e-02	1.795730e-02	7.162939e-01	6.495868e-01	-1.983751e-02	2.264306e+00	6.495080e-01	9.065282e-01	-2.109354e+00	8.263653e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.091896e-02	2.865272e-02	7.084799e-01	6.488415e-01	-3.180761e-02	2.241280e+00	6.409268e-01	9.044098e-01	-2.160998e+00	8.361063e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.942709e-02	2.296563e-02	7.372276e-01	6.392279e-01	-3.376419e-02	2.324436e+00	6.749106e-01	9.152525e-01	-1.956475e+00	7.870615e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.936942e-02	3.374773e-02	7.284560e-01	6.388442e-01	-4.908178e-02	2.298808e+00	6.651830e-01	9.129141e-01	-2.015018e+00	7.983103e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.268733e-02	4.479521e-02	6.644696e-01	6.495402e-01	-3.142670e-02	2.107512e+00	5.901023e-01	8.878049e-01	-2.466873e+00	9.006967e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.101048e-02	3.962357e-02	6.967244e-01	6.467521e-01	-4.319059e-02	2.205101e+00	6.277814e-01	9.007956e-01	-2.240111e+00	8.500373e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.111574e-02	5.114463e-02	6.797753e-01	6.407535e-01	-5.391451e-02	2.149036e+00	6.084395e-01	8.947946e-01	-2.356515e+00	8.671589e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.005243e-02	5.399497e-02	7.065385e-01	6.291282e-01	-7.720733e-02	2.225784e+00	6.402730e-01	9.059653e-01	-2.164932e+00	8.173417e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.939244e-02	4.431433e-02	7.169068e-01	6.365338e-01	-6.384591e-02	2.262999e+00	6.521756e-01	9.094706e-01	-2.093299e+00	8.114309e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.783334e-02	2.827801e-02	7.566311e-01	6.265769e-01	-5.033215e-02	2.379765e+00	6.986869e-01	9.232135e-01	-1.813382e+00	7.498266e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.779365e-02	3.897779e-02	7.481647e-01	6.257877e-01	-6.885901e-02	2.354972e+00	6.892711e-01	9.210697e-01	-1.870049e+00	7.603598e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.788917e-02	4.956085e-02	7.372883e-01	6.217244e-01	-8.810869e-02	2.319972e+00	6.769024e-01	9.178748e-01	-1.944487e+00	7.709132e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.615395e-02	3.363925e-02	7.754899e-01	6.113887e-01	-6.824686e-02	2.433249e+00	7.219581e-01	9.307793e-01	-1.673330e+00	7.130776e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.613768e-02	4.432979e-02	7.675753e-01	6.097089e-01	-9.006221e-02	2.409953e+00	7.131484e-01	9.288937e-01	-1.726349e+00	7.224917e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.618818e-02	5.514039e-02	7.562859e-01	6.052700e-01	-1.133075e-01	2.373780e+00	7.001511e-01	9.255670e-01	-1.804570e+00	7.339433e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.444791e-02	3.897589e-02	7.944632e-01	5.933241e-01	-8.714293e-02	2.486967e+00	7.454951e-01	9.381863e-01	-1.531678e+00	6.758383e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.444398e-02	4.964286e-02	7.871548e-01	5.903012e-01	-1.124048e-01	2.465258e+00	7.373401e-01	9.365314e-01	-1.580757e+00	6.840991e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.615768e-02	6.175817e-02	6.456173e-01	6.339109e-01	-4.930240e-02	2.037112e+00	5.685813e-01	8.803889e-01	-2.596392e+00	9.101614e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.604656e-02	6.232851e-02	6.779837e-01	6.269980e-01	-7.565325e-02	2.133152e+00	6.064929e-01	8.942871e-01	-2.368230e+00	8.541796e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.671818e-02	6.251278e-02	7.173884e-01	6.135468e-01	-1.054644e-01	2.251340e+00	6.533797e-01	9.105372e-01	-2.086053e+00	7.886435e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.667457e-02	6.633915e-02	7.473724e-01	5.905214e-01	-1.362924e-01	2.336200e+00	6.894005e-01	9.222168e-01	-1.869270e+00	7.322730e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.468528e-02	6.959012e-02	7.728720e-01	5.670775e-01	-1.610706e-01	2.409198e+00	7.203557e-01	9.318544e-01	-1.682974e+00	6.852309e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.471093e-02	5.986056e-02	7.791921e-01	5.819747e-01	-1.386461e-01	2.437616e+00	7.281263e-01	9.342719e-01	-1.636208e+00	6.888745e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-6.269643e-02	4.433112e-02	8.133358e-01	5.721418e-01	-1.069454e-01	2.540213e+00	7.690044e-01	9.453318e-01	-1.390193e+00	6.383205e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-6.261247e-02	5.508305e-02	8.077641e-01	5.664736e-01	-1.356381e-01	2.523407e+00	7.628881e-01	9.442758e-01	-1.427002e+00	6.435605e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-6.228136e-02	6.561787e-02	8.004857e-01	5.545352e-01	-1.658356e-01	2.496685e+00	7.543309e-01	9.421666e-01	-1.478502e+00	6.460223e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-7.084001e-02	4.971552e-02	8.317784e-01	5.480105e-01	-1.259620e-01	2.591957e+00	7.920636e-01	9.521047e-01	-1.251416e+00	6.008457e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-7.051245e-02	6.047801e-02	8.276292e-01	5.398436e-01	-1.563652e-01	2.579315e+00	7.876429e-01	9.515326e-01	-1.278022e+00	6.037500e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-6.991607e-02	7.099358e-02	8.215899e-01	5.251906e-01	-1.878314e-01	2.556084e+00	7.804804e-01	9.498051e-01	-1.321127e+00	6.041196e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-7.895849e-02	5.494843e-02	8.495150e-01	5.215898e-01	-1.424165e-01	2.641464e+00	8.143187e-01	9.584345e-01	-1.117479e+00	5.638189e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-7.860639e-02	6.550780e-02	8.472000e-01	5.106291e-01	-1.729116e-01	2.634274e+00	8.121248e-01	9.584610e-01	-1.130683e+00	5.637063e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-7.854609e-02	7.552952e-02	8.454134e-01	4.920945e-01	-2.035162e-01	2.624527e+00	8.101697e-01	9.581723e-01	-1.142449e+00	5.580731e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-8.726384e-02	5.995434e-02	8.666613e-01	4.932960e-01	-1.553210e-01	2.689148e+00	8.358904e-01	9.643740e-01	-9.876553e-01	5.270056e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-8.712432e-02	7.027099e-02	8.666044e-01	4.792337e-01	-1.847806e-01	2.688832e+00	8.364793e-01	9.651157e-01	-9.841108e-01	5.232234e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-8.728973e-02	8.018044e-02	8.672393e-01	4.584343e-01	-2.136168e-01	2.687398e+00	8.375669e-01	9.656631e-01	-9.775658e-01	5.146911e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.563296e-01	1.359645e-01	9.764797e-01	2.136494e-01	-1.825572e-01	3.004336e+00	9.773251e-01	1.000833e+00	-1.364635e-01	2.495034e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-9.576692e-02	6.481515e-02	8.829759e-01	4.639799e-01	-1.642696e-01	2.734464e+00	8.564734e-01	9.698772e-01	-8.637815e-01	4.908999e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-9.575976e-02	7.504381e-02	8.844498e-01	4.476535e-01	-1.920366e-01	2.739015e+00	8.589800e-01	9.710950e-01	-8.486960e-01	4.847040e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-9.598031e-02	8.499905e-02	8.864549e-01	4.252306e-01	-2.187585e-01	2.742512e+00	8.618314e-01	9.721159e-01	-8.315356e-01	4.745183e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.043371e-01	6.960630e-02	8.979003e-01	4.348961e-01	-1.692932e-01	2.775859e+00	8.753620e-01	9.748033e-01	-7.501045e-01	4.565608e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.043586e-01	7.984005e-02	9.002886e-01	4.170662e-01	-1.950134e-01	2.783432e+00	8.790310e-01	9.762933e-01	-7.280238e-01	4.488814e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.045455e-01	8.992036e-02	9.030160e-01	3.936585e-01	-2.193815e-01	2.789712e+00	8.828393e-01	9.775633e-01	-7.051043e-01	4.377683e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.128876e-01	7.428992e-02	9.112224e-01	4.069595e-01	-1.706810e-01	2.812727e+00	8.922683e-01	9.791146e-01	-6.483581e-01	4.244830e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.128603e-01	8.451719e-02	9.140776e-01	3.884805e-01	-1.941834e-01	2.822007e+00	8.965425e-01	9.807332e-01	-6.226350e-01	4.161076e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.129632e-01	9.474438e-02	9.171658e-01	3.649338e-01	-2.160429e-01	2.829942e+00	9.008497e-01	9.821289e-01	-5.967127e-01	4.046602e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.736937e-01	1.469250e-01	9.877382e-01	1.811897e-01	-1.415103e-01	3.033616e+00	9.914859e-01	1.003772e+00	-5.124036e-02	2.014962e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.653902e-01	1.413000e-01	9.822866e-01	1.969895e-01	-1.615913e-01	3.019174e+00	9.846532e-01	1.002382e+00	-9.236134e-02	2.247012e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.735374e-01	1.363017e-01	9.836589e-01	1.999905e-01	-1.344853e-01	3.019200e+00	9.858209e-01	1.002173e+00	-8.533353e-02	2.122706e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.645953e-01	1.312162e-01	9.778702e-01	2.162678e-01	-1.559826e-01	3.004429e+00	9.787007e-01	1.000819e+00	-1.281846e-01	2.364092e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.214175e-01	7.874176e-02	9.230754e-01	3.806575e-01	-1.687509e-01	2.845486e+00	9.073349e-01	9.828730e-01	-5.576833e-01	3.946188e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.213379e-01	8.869726e-02	9.262701e-01	3.625083e-01	-1.899550e-01	2.856323e+00	9.120617e-01	9.845874e-01	-5.292362e-01	3.861933e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.300194e-01	8.296235e-02	9.336660e-01	3.558905e-01	-1.635716e-01	2.874544e+00	9.207888e-01	9.861420e-01	-4.767142e-01	3.663882e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.300063e-01	9.256420e-02	9.370624e-01	3.383840e-01	-1.820956e-01	2.886308e+00	9.257770e-01	9.878925e-01	-4.466938e-01	3.578352e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.215255e-01	9.823721e-02	9.295405e-01	3.415742e-01	-2.090015e-01	2.866107e+00	9.166580e-01	9.860698e-01	-5.015742e-01	3.762596e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.226265e-01	1.062075e-01	9.346350e-01	3.201826e-01	-2.193055e-01	2.880418e+00	9.232486e-01	9.877502e-01	-4.619103e-01	3.623550e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.303934e-01	1.015577e-01	9.406339e-01	3.195213e-01	-1.976381e-01	2.897807e+00	9.308070e-01	9.894910e-01	-4.164221e-01	3.482515e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.298770e-01	1.105212e-01	9.440240e-01	2.982909e-01	-2.116351e-01	2.907467e+00	9.353701e-01	9.907735e-01	-3.889600e-01	3.375800e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.387381e-01	8.722031e-02	9.431181e-01	3.325233e-01	-1.556518e-01	2.900253e+00	9.327873e-01	9.889883e-01	-4.045041e-01	3.395121e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.387518e-01	9.681308e-02	9.465876e-01	3.154175e-01	-1.722055e-01	2.912464e+00	9.378846e-01	9.907499e-01	-3.738272e-01	3.308005e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.474338e-01	9.174702e-02	9.514769e-01	3.105216e-01	-1.457067e-01	2.922792e+00	9.433936e-01	9.914538e-01	-3.406726e-01	3.140107e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.472446e-01	1.015961e-01	9.549696e-01	2.935585e-01	-1.614509e-01	2.935368e+00	9.485482e-01	9.932270e-01	-3.096508e-01	3.053104e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.385771e-01	1.063287e-01	9.500199e-01	2.971307e-01	-1.876906e-01	2.924214e+00	9.428162e-01	9.923633e-01	-3.441475e-01	3.220809e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.377545e-01	1.157458e-01	9.531334e-01	2.765012e-01	-2.016449e-01	2.933658e+00	9.471064e-01	9.936248e-01	-3.183277e-01	3.124019e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.459334e-01	1.212841e-01	9.617405e-01	2.552479e-01	-1.906441e-01	2.958610e+00	9.581887e-01	9.962623e-01	-2.516314e-01	2.878446e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.467855e-01	1.114447e-01	9.584514e-01	2.755115e-01	-1.767854e-01	2.947826e+00	9.535999e-01	9.948914e-01	-2.792482e-01	2.969848e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.560470e-01	9.647460e-02	9.589005e-01	2.897369e-01	-1.341191e-01	2.942639e+00	9.527950e-01	9.935886e-01	-2.840923e-01	2.897096e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.557272e-01	1.064958e-01	9.625816e-01	2.725569e-01	-1.491393e-01	2.956021e+00	9.581994e-01	9.954054e-01	-2.515669e-01	2.805892e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.550033e-01	1.263966e-01	9.704091e-01	2.349405e-01	-1.776937e-01	2.984389e+00	9.693421e-01	9.988632e-01	-1.845074e-01	2.634277e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.552900e-01	1.164899e-01	9.664389e-01	2.545216e-01	-1.640569e-01	2.970247e+00	9.637796e-01	9.972085e-01	-2.179838e-01	2.721361e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.646711e-01	1.012276e-01	9.655296e-01	2.700684e-01	-1.203906e-01	2.960071e+00	9.611369e-01	9.954123e-01	-2.338883e-01	2.662222e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.643604e-01	1.113151e-01	9.694344e-01	2.525404e-01	-1.338606e-01	2.974078e+00	9.667898e-01	9.972360e-01	-1.998681e-01	2.560713e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.641525e-01	1.213474e-01	9.735561e-01	2.345720e-01	-1.465305e-01	2.989103e+00	9.726824e-01	9.990691e-01	-1.644047e-01	2.465124e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.733823e-01	1.059215e-01	9.714433e-01	2.517216e-01	-1.043198e-01	2.975391e+00	9.685138e-01	9.969516e-01	-1.894921e-01	2.436486e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.732452e-01	1.261079e-01	9.796163e-01	2.169664e-01	-1.260840e-01	3.004558e+00	9.801314e-01	1.000498e+00	-1.195745e-01	2.221214e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.731992e-01	1.160259e-01	9.755046e-01	2.341595e-01	-1.157967e-01	2.989716e+00	9.743038e-01	9.987388e-01	-1.546464e-01	2.324043e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.821678e-01	1.105414e-01	9.766264e-01	2.348749e-01	-8.592926e-02	2.988584e+00	9.749030e-01	9.982073e-01	-1.510406e-01	2.223091e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.909768e-01	1.150796e-01	9.810895e-01	2.194976e-01	-6.548683e-02	2.999711e+00	9.803119e-01	9.991838e-01	-1.184883e-01	2.025808e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.820933e-01	1.206439e-01	9.807411e-01	2.175972e-01	-9.561689e-02	3.002940e+00	9.806980e-01	9.999307e-01	-1.161645e-01	2.102005e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.909541e-01	1.251338e-01	9.852707e-01	2.023385e-01	-7.380243e-02	3.014161e+00	9.861296e-01	1.000851e+00	-8.347556e-02	1.895157e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.821262e-01	1.307734e-01	9.848242e-01	2.012585e-01	-1.050736e-01	3.017820e+00	9.864706e-01	1.001649e+00	-8.142358e-02	1.997847e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.909622e-01	1.351797e-01	9.894973e-01	1.862747e-01	-8.276289e-02	3.029595e+00	9.920571e-01	1.002569e+00	-4.780252e-02	1.784384e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.821876e-01	1.409427e-01	9.889415e-01	1.853795e-01	-1.142761e-01	3.033346e+00	9.923117e-01	1.003388e+00	-4.627042e-02	1.906695e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.831062e-01	1.594488e-01	9.968928e-01	1.514393e-01	-1.246427e-01	3.061764e+00	1.003223e+00	1.006336e+00	1.939564e-02	1.701084e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.822625e-01	1.509748e-01	9.927676e-01	1.686445e-01	-1.226351e-01	3.047746e+00	9.977437e-01	1.004995e+00	-1.357879e-02	1.817198e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.910280e-01	1.451146e-01	9.938251e-01	1.711641e-01	-9.193730e-02	3.046077e+00	9.981503e-01	1.004337e+00	-1.113171e-02	1.691970e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.904884e-01	1.643276e-01	1.001700e+00	1.363739e-01	-1.067132e-01	3.075908e+00	1.009311e+00	1.007589e+00	5.603653e-02	1.493703e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.913812e-01	1.546467e-01	9.980263e-01	1.563610e-01	-9.936653e-02	3.062248e+00	1.004073e+00	1.006047e+00	2.451531e-02	1.605184e-01	3.534318e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2	93	22	22
22	93	204	204
93	94	204	204
22	204	162	162
204	94	205	205
162	204	176	176
22	162	21	21
94	95	205	205
204	205	175	175
204	175	176	176
170	162	176	176
21	162	170	170
205	95	206	206
175	205	206	206
178	176	175	175
177	170	176	176
21	170	20	20
95	96	206	206
183	175	206	206
178	175	183	183
177	176	178	178
177	179	170	170
170	179	20	20
206	96	207	207
208	183	206	206
183	194	178	178
178	182	177	177
179	177	181	181
20	179	19	19
96	97	207	207
206	207	208	208
208	203	183	183
178	194	182	182
183	203	194	194
177	182	181	181
179	181	180	180
19	179	180	180
207	97	210	210
208	207	210	210
208	209	203	203
194	197	182	182
203	217	194	194
182	192	181	181
181	190	180	180
19	180	18	18
97	214	210	210
208	210	209	209
203	209	223	223
182	197	192	192
194	217	197	197
217	203	223	223
181	192	190	190
180	190	187	187
18	180	187	187
210	214	216	216
97	98	214	214
210	216	209	209
223	209	226	226
192	197	193	193
197	217	198	198
223	224	217	217
190	192	191	191
188	187	190	190
18	187	17	17
214	215	216	216
98	99	214	214
209	216	226	226
223	226	229	229
198	193	197	197
193	191	192	192
217	224	198	198
224	223	229	229
188	190	191	191
174	187	188	188
174	17	187	187
216	215	225	225
214	99	215	215
216	225	226	226
229	226	231	231
198	196	193	193
193	195	191	191
198	224	222	222
224	229	228	228
189	188	191	191
186	174	188	188
16	17	174	174
225	215	213	213
99	211	215	215
231	226	225	225
231	232	229	229
193	196	195	195
222	196	198	198
191	195	189	189
224	228	222	222
232	228	229	229
189	186	188	188
186	173	174	174
174	173	16	16
215	211	213	213
225	213	212	212
99	100	211	211
